Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,10
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,11
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,12
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,01
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,02
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,03
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,04
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,05
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,06
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,07
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,08
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,09
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,10
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,11
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,12
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,01
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,02
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,03
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,04
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,05
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,06
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,07
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,08
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,09
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,10
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,11
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,12
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,01
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,02
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,03
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,04
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,05
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,06
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,07
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,08
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,09
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,10
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,11
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,12
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,01
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,02
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,03
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,04
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,05
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,06
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,07
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,08
18503,5893290,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,09
18503,5893290,Potable: Mixed Indoor/Outdoor,201960.0,Gallons,1998.0,2006,10
18503,5893290,Potable: Mixed Indoor/Outdoor,120000.0,Gallons,1569.0,2006,11
18503,5893290,Potable: Mixed Indoor/Outdoor,96000.0,Gallons,1291.0,2006,12
18503,5893290,Potable: Mixed Indoor/Outdoor,92000.0,Gallons,1399.0,2007,01
18503,5893290,Potable: Mixed Indoor/Outdoor,91000.0,Gallons,1274.0,2007,02
18503,5893290,Potable: Mixed Indoor/Outdoor,141000.0,Gallons,1804.0,2007,03
18503,5893290,Potable: Mixed Indoor/Outdoor,111000.0,Gallons,1399.0,2007,04
18503,5893290,Potable: Mixed Indoor/Outdoor,194000.0,Gallons,2008.0,2007,05
18503,5893290,Potable: Mixed Indoor/Outdoor,204000.0,Gallons,1707.0,2007,06
18503,5893290,Potable: Mixed Indoor/Outdoor,310420.0,Gallons,2241.0,2007,07
18503,5893290,Potable: Mixed Indoor/Outdoor,293964.0,Gallons,2603.0,2007,08
18503,5893290,Potable: Mixed Indoor/Outdoor,146608.0,Gallons,999.0,2007,09
18503,5893290,Potable: Mixed Indoor/Outdoor,121924.0,Gallons,1691.0,2007,10
18503,5893290,Potable: Mixed Indoor/Outdoor,110704.0,Gallons,1659.0,2007,11
18503,5893290,Potable: Mixed Indoor/Outdoor,91256.0,Gallons,1492.0,2007,12
18503,5893290,Potable: Mixed Indoor/Outdoor,112200.0,Gallons,1677.0,2008,01
18503,5893290,Potable: Mixed Indoor/Outdoor,115192.0,Gallons,1727.0,2008,02
18503,5893290,Potable: Mixed Indoor/Outdoor,104720.0,Gallons,1522.0,2008,03
18503,5893290,Potable: Mixed Indoor/Outdoor,164560.0,Gallons,2209.0,2008,04
18503,5893290,Potable: Mixed Indoor/Outdoor,211684.0,Gallons,2846.0,2008,05
18503,5893290,Potable: Mixed Indoor/Outdoor,282744.0,Gallons,2431.0,2008,06
18503,5893290,Potable: Mixed Indoor/Outdoor,457028.0,Gallons,4269.0,2008,07
18503,5893290,Potable: Mixed Indoor/Outdoor,427108.0,Gallons,3665.0,2008,08
18503,5893290,Potable: Mixed Indoor/Outdoor,292468.0,Gallons,1338.0,2008,09
18503,5893290,Potable: Mixed Indoor/Outdoor,181016.0,Gallons,1604.0,2008,10
18503,5893290,Potable: Mixed Indoor/Outdoor,109208.0,Gallons,1502.0,2008,11
18503,5893290,Potable: Mixed Indoor/Outdoor,97240.0,Gallons,1648.0,2008,12
18503,5893290,Potable: Mixed Indoor/Outdoor,146608.0,Gallons,2053.0,2009,01
18503,5893290,Potable: Mixed Indoor/Outdoor,111452.0,Gallons,1513.0,2009,02
18503,5893290,Potable: Mixed Indoor/Outdoor,143616.0,Gallons,1971.0,2009,03
18503,5893290,Potable: Mixed Indoor/Outdoor,158576.0,Gallons,1984.0,2009,04
18503,5893290,Potable: Mixed Indoor/Outdoor,251328.0,Gallons,2898.0,2009,05
