Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
4200542,15057660,Other: Mixed Indoor/Outdoor,19447.0,Gallons,9674.0,2014,07
4200542,15057660,Other: Mixed Indoor/Outdoor,19447.0,Gallons,9674.0,2014,08
4200542,15057660,Other: Mixed Indoor/Outdoor,19447.0,Gallons,9674.0,2014,09
4200542,15057660,Other: Mixed Indoor/Outdoor,13049.0,Gallons,9441.0,2014,11
4200542,15057660,Other: Mixed Indoor/Outdoor,13049.0,Gallons,9441.0,2014,12
4200542,15057660,Other: Mixed Indoor/Outdoor,13049.0,Gallons,9441.0,2014,12
4200542,15057660,Other: Mixed Indoor/Outdoor,38666.0,Gallons,9745.0,2015,01
4200542,15057660,Other: Mixed Indoor/Outdoor,38666.0,Gallons,9745.0,2015,02
4200542,15057660,Other: Mixed Indoor/Outdoor,38668.0,Gallons,9745.0,2015,03
4200542,15057660,Other: Mixed Indoor/Outdoor,59861.0,Gallons,13144.0,2015,04
4200542,15057660,Other: Mixed Indoor/Outdoor,59861.0,Gallons,13144.0,2015,05
4200542,15057660,Other: Mixed Indoor/Outdoor,59861.0,Gallons,13144.0,2015,06
