Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,10
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,11
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,12
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,01
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,02
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,03
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,04
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,05
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,06
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,07
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,08
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,09
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,10
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,11
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,12
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,01
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,02
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,03
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,04
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,05
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,06
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,07
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,08
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,09
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,10
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,11
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,12
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,01
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,02
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,03
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,04
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,05
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,06
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,07
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,08
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,09
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,10
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,11
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,12
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,01
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,02
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,03
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,04
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,05
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,06
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,07
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,08
2423682,5883398,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,09
2423682,5883398,Potable: Mixed Indoor/Outdoor,35642.0,Gallons,499.0,2006,10
2423682,5883398,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,421.0,2006,11
2423682,5883398,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,421.0,2006,12
2423682,5883398,Potable: Mixed Indoor/Outdoor,34429.0,Gallons,482.0,2007,01
2423682,5883398,Potable: Mixed Indoor/Outdoor,34429.0,Gallons,482.0,2007,02
2423682,5883398,Potable: Mixed Indoor/Outdoor,157828.0,Gallons,691.0,2007,03
2423682,5883398,Potable: Mixed Indoor/Outdoor,157828.0,Gallons,691.0,2007,04
2423682,5883398,Potable: Mixed Indoor/Outdoor,193732.0,Gallons,1476.0,2007,05
2423682,5883398,Potable: Mixed Indoor/Outdoor,192984.0,Gallons,1476.0,2007,06
2423682,5883398,Potable: Mixed Indoor/Outdoor,292468.0,Gallons,2701.0,2007,07
2423682,5883398,Potable: Mixed Indoor/Outdoor,249084.0,Gallons,1835.0,2007,08
2423682,5883398,Potable: Mixed Indoor/Outdoor,106216.0,Gallons,925.0,2007,09
2423682,5883398,Potable: Mixed Indoor/Outdoor,103224.0,Gallons,925.0,2007,10
2423682,5883398,Potable: Mixed Indoor/Outdoor,38896.0,Gallons,497.0,2007,11
2423682,5883398,Potable: Mixed Indoor/Outdoor,39644.0,Gallons,497.0,2007,12
2423682,5883398,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,438.0,2008,01
2423682,5883398,Potable: Mixed Indoor/Outdoor,29920.0,Gallons,438.0,2008,02
2423682,5883398,Potable: Mixed Indoor/Outdoor,114444.0,Gallons,656.0,2008,03
2423682,5883398,Potable: Mixed Indoor/Outdoor,114444.0,Gallons,656.0,2008,04
2423682,5883398,Potable: Mixed Indoor/Outdoor,203000.0,Gallons,1515.0,2008,05
2423682,5883398,Potable: Mixed Indoor/Outdoor,203000.0,Gallons,1515.0,2008,06
2423682,5883398,Potable: Mixed Indoor/Outdoor,224000.0,Gallons,1637.0,2008,07
2423682,5883398,Potable: Mixed Indoor/Outdoor,224000.0,Gallons,1637.0,2008,08
