Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,10
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,11
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,12
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,01
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,02
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,03
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,04
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,05
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,06
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,07
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,08
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,09
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,10
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,11
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,12
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,01
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,02
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,03
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,04
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,05
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,06
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,07
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,08
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,09
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,10
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,11
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,12
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,01
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,02
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,03
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,04
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,05
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,06
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,07
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,08
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,09
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,10
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,11
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,12
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,01
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,02
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,03
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,04
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,05
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,06
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,07
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,08
1930409,5898270,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,09
1930409,5898270,Potable: Mixed Indoor/Outdoor,47300.0,Gallons,600.0,2006,10
1930409,5898270,Potable: Mixed Indoor/Outdoor,26800.0,Gallons,500.0,2006,11
1930409,5898270,Potable: Mixed Indoor/Outdoor,39800.0,Gallons,563.0,2006,12
1930409,5898270,Potable: Mixed Indoor/Outdoor,41100.0,Gallons,569.0,2007,01
1930409,5898270,Potable: Mixed Indoor/Outdoor,58700.0,Gallons,655.0,2007,02
1930409,5898270,Potable: Mixed Indoor/Outdoor,39600.0,Gallons,562.0,2007,03
1930409,5898270,Potable: Mixed Indoor/Outdoor,44800.0,Gallons,587.0,2007,04
