Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,10
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,11
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,12
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,01
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,02
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,03
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,04
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,05
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,06
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,07
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,08
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,09
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,10
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,11
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,12
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,01
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,02
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,03
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,04
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,05
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,06
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,07
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,08
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,09
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,10
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,11
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,12
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,01
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,02
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,03
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,04
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,05
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,06
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,07
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,08
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,09
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,10
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,11
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,12
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,01
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,02
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,03
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,04
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,05
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,06
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,07
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,08
2630124,5883399,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,09
2630124,5883399,Potable: Mixed Indoor/Outdoor,47000.0,Gallons,275.0,2006,10
2630124,5883399,Potable: Mixed Indoor/Outdoor,47000.0,Gallons,275.0,2006,11
2630124,5883399,Potable: Mixed Indoor/Outdoor,51000.0,Gallons,319.0,2006,12
2630124,5883399,Potable: Mixed Indoor/Outdoor,51000.0,Gallons,319.0,2007,01
2630124,5883399,Potable: Mixed Indoor/Outdoor,51000.0,Gallons,319.0,2007,02
2630124,5883399,Potable: Mixed Indoor/Outdoor,47000.0,Gallons,297.0,2007,03
2630124,5883399,Potable: Mixed Indoor/Outdoor,47000.0,Gallons,297.0,2007,04
2630124,5883399,Potable: Mixed Indoor/Outdoor,47000.0,Gallons,297.0,2007,05
2630124,5883399,Potable: Mixed Indoor/Outdoor,50000.0,Gallons,311.0,2007,06
2630124,5883399,Potable: Mixed Indoor/Outdoor,49000.0,Gallons,311.0,2007,07
2630124,5883399,Potable: Mixed Indoor/Outdoor,50000.0,Gallons,311.0,2007,08
2630124,5883399,Potable: Mixed Indoor/Outdoor,46000.0,Gallons,290.0,2007,09
2630124,5883399,Potable: Mixed Indoor/Outdoor,45000.0,Gallons,290.0,2007,10
2630124,5883399,Potable: Mixed Indoor/Outdoor,46000.0,Gallons,290.0,2007,11
2630124,5883399,Potable: Mixed Indoor/Outdoor,33000.0,Gallons,243.0,2007,12
2630124,5883399,Potable: Mixed Indoor/Outdoor,34000.0,Gallons,243.0,2008,01
