Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3981451,7479695,Other: Mixed Indoor/Outdoor,23188.0,Gallons,695.0,2013,10
3981451,7479695,Other: Mixed Indoor/Outdoor,5236.0,Gallons,366.0,2014,03
3981451,7479695,Other: Mixed Indoor/Outdoor,5236.0,Gallons,288.0,2014,04
3981451,7479695,Other: Mixed Indoor/Outdoor,4488.0,Gallons,278.0,2014,05
3981451,7479695,Other: Mixed Indoor/Outdoor,6732.0,Gallons,367.0,2014,06
3981451,7479695,Other: Mixed Indoor/Outdoor,28424.0,Gallons,890.0,2014,07
3981451,7479695,Other: Mixed Indoor/Outdoor,157080.0,Gallons,3995.0,2014,08
3981451,7479695,Other: Mixed Indoor/Outdoor,172788.0,Gallons,4375.0,2014,09
3981451,7479695,Other: Mixed Indoor/Outdoor,139128.0,Gallons,3391.0,2014,10
3981451,7479695,Other: Mixed Indoor/Outdoor,3740.0,Gallons,261.0,2014,11
3981451,7479695,Other: Mixed Indoor/Outdoor,3740.0,Gallons,274.0,2014,12
3981451,7479695,Other: Mixed Indoor/Outdoor,3740.0,Gallons,305.0,2015,01
3981451,7479695,Other: Mixed Indoor/Outdoor,2244.0,Gallons,234.0,2015,02
3981451,7479695,Other: Mixed Indoor/Outdoor,2244.0,Gallons,222.0,2015,03
3981451,7479695,Other: Mixed Indoor/Outdoor,748.0,Gallons,200.0,2015,04
3981451,7479695,Other: Mixed Indoor/Outdoor,0.0,Gallons,6.0,2015,04
