Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,10
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,11
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,12
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,01
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,02
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,03
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,04
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,05
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,06
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,07
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,08
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,09
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,10
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,11
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,12
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,01
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,02
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,03
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,04
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,05
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,06
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,07
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,08
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,09
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,10
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,11
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,12
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,01
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,02
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,03
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,04
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,05
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,06
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,07
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,08
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,09
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,10
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,11
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,12
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,01
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,02
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,03
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,04
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,05
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,06
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,07
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,08
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,09
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,10
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,11
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,12
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,01
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,02
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,03
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,04
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,05
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,06
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,07
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,08
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,09
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,10
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,11
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2007,12
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,01
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,02
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,03
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,04
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,05
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,06
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,07
2999322,5962457,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2008,08
2999322,5962457,Potable: Mixed Indoor/Outdoor,258310.0,Gallons,821.0,2008,09
2999322,5962457,Potable: Mixed Indoor/Outdoor,318897.0,Gallons,1306.0,2008,10
2999322,5962457,Potable: Mixed Indoor/Outdoor,318897.0,Gallons,1306.0,2008,11
2999322,5962457,Potable: Mixed Indoor/Outdoor,412148.0,Gallons,1672.0,2008,12
2999322,5962457,Potable: Mixed Indoor/Outdoor,404668.0,Gallons,1613.0,2009,01
2999322,5962457,Potable: Mixed Indoor/Outdoor,399908.0,Gallons,1643.0,2009,02
2999322,5962457,Potable: Mixed Indoor/Outdoor,296457.0,Gallons,1254.0,2009,03
2999322,5962457,Potable: Mixed Indoor/Outdoor,296457.0,Gallons,1254.0,2009,04
2999322,5962457,Potable: Mixed Indoor/Outdoor,302442.0,Gallons,1302.0,2009,05
2999322,5962457,Potable: Mixed Indoor/Outdoor,455283.0,Gallons,1964.0,2009,06
2999322,5962457,Potable: Mixed Indoor/Outdoor,418631.0,Gallons,2275.0,2009,07
2999322,5962457,Potable: Mixed Indoor/Outdoor,486698.0,Gallons,7384.0,2009,08
2999322,5962457,Potable: Mixed Indoor/Outdoor,258310.0,Gallons,821.0,2009,09
2999322,5962457,Potable: Mixed Indoor/Outdoor,239610.0,Gallons,902.0,2009,10
2999322,5962457,Potable: Mixed Indoor/Outdoor,239609.0,Gallons,902.0,2009,11
2999322,5962457,Potable: Mixed Indoor/Outdoor,239609.0,Gallons,902.0,2009,12
2999322,5962457,Potable: Mixed Indoor/Outdoor,317900.0,Gallons,1181.0,2010,01
2999322,5962457,Potable: Mixed Indoor/Outdoor,317900.0,Gallons,1182.0,2010,02
2999322,5962457,Potable: Mixed Indoor/Outdoor,317900.0,Gallons,1182.0,2010,03
2999322,5962457,Potable: Mixed Indoor/Outdoor,273768.0,Gallons,1027.0,2010,04
2999322,5962457,Potable: Mixed Indoor/Outdoor,273768.0,Gallons,1027.0,2010,05
2999322,5962457,Potable: Mixed Indoor/Outdoor,273768.0,Gallons,1027.0,2010,06
2999322,5962457,Potable: Mixed Indoor/Outdoor,391952.0,Gallons,1613.0,2010,07
2999322,5962457,Potable: Mixed Indoor/Outdoor,391952.0,Gallons,1613.0,2010,08
2999322,5962457,Potable: Mixed Indoor/Outdoor,219663.0,Gallons,923.0,2010,09
2999322,5962457,Potable: Mixed Indoor/Outdoor,219663.0,Gallons,923.0,2010,10
