Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,10
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,11
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2002,12
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,01
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,02
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,03
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,04
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,05
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,06
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,07
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,08
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,09
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,10
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,11
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2003,12
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,01
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,02
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,03
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,04
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,05
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,06
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,07
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,08
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,09
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,10
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,11
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2004,12
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,01
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,02
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,03
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,04
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,05
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,06
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,07
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,08
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,09
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,10
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,11
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2005,12
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,01
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,02
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,03
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,04
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,05
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,06
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,07
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,08
2630073,5878482,Potable: Mixed Indoor/Outdoor,0.0,Gallons,0.0,2006,09
2630073,5878482,Potable: Mixed Indoor/Outdoor,10000.0,Gallons,65.0,2006,10
2630073,5878482,Potable: Mixed Indoor/Outdoor,20800.0,Gallons,124.0,2006,11
2630073,5878482,Potable: Mixed Indoor/Outdoor,9000.0,Gallons,60.0,2006,12
2630073,5878482,Potable: Mixed Indoor/Outdoor,10000.0,Gallons,65.0,2007,01
2630073,5878482,Potable: Mixed Indoor/Outdoor,8400.0,Gallons,56.0,2007,02
2630073,5878482,Potable: Mixed Indoor/Outdoor,16000.0,Gallons,98.0,2007,03
2630073,5878482,Potable: Mixed Indoor/Outdoor,10300.0,Gallons,67.0,2007,04
2630073,5878482,Potable: Mixed Indoor/Outdoor,10600.0,Gallons,68.0,2007,05
2630073,5878482,Potable: Mixed Indoor/Outdoor,9400.0,Gallons,62.0,2007,06
2630073,5878482,Potable: Mixed Indoor/Outdoor,11100.0,Gallons,71.0,2007,07
2630073,5878482,Potable: Mixed Indoor/Outdoor,10300.0,Gallons,78.0,2007,08
2630073,5878482,Potable: Mixed Indoor/Outdoor,11900.0,Gallons,88.0,2007,09
