Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2424315,4718031,Natural Gas,2003-10-31 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2003-11-30 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2003-12-31 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-01-31 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-02-29 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-03-31 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-04-30 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-05-31 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-06-30 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-07-31 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-08-31 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-09-30 00:00:00,0.0,cf (cubic feet),0.0
2424315,4718031,Natural Gas,2004-10-31 00:00:00,37500.0,cf (cubic feet),540.0
2424315,4718031,Natural Gas,2004-11-30 00:00:00,37500.0,cf (cubic feet),540.0
2424315,4718031,Natural Gas,2004-12-31 00:00:00,37500.0,cf (cubic feet),540.0
2424315,4718031,Natural Gas,2005-01-31 00:00:00,174700.0,cf (cubic feet),2223.0
2424315,4718031,Natural Gas,2005-02-28 00:00:00,247300.0,cf (cubic feet),2933.0
2424315,4718031,Natural Gas,2005-03-31 00:00:00,164500.0,cf (cubic feet),1937.0
2424315,4718031,Natural Gas,2005-04-30 00:00:00,66400.0,cf (cubic feet),754.0
2424315,4718031,Natural Gas,2005-05-31 00:00:00,26500.0,cf (cubic feet),329.0
2424315,4718031,Natural Gas,2005-06-30 00:00:00,0.0,cf (cubic feet),22.0
2424315,4718031,Natural Gas,2005-07-31 00:00:00,0.0,cf (cubic feet),22.0
2424315,4718031,Natural Gas,2005-08-31 00:00:00,1000.0,cf (cubic feet),34.0
2424315,4718031,Natural Gas,2005-09-30 00:00:00,0.0,cf (cubic feet),10.0
2424315,4718031,Natural Gas,2005-10-31 00:00:00,0.0,cf (cubic feet),22.0
2424315,4718031,Natural Gas,2005-11-30 00:00:00,15900.0,cf (cubic feet),309.0
2424315,4718031,Natural Gas,2005-12-31 00:00:00,128300.0,cf (cubic feet),2335.0
2424315,4718031,Natural Gas,2006-01-31 00:00:00,163000.0,cf (cubic feet),2825.0
2424315,4718031,Natural Gas,2006-02-28 00:00:00,100400.0,cf (cubic feet),1515.0
2424315,4718031,Natural Gas,2006-03-31 00:00:00,131000.0,cf (cubic feet),1674.0
2424315,4718031,Natural Gas,2006-04-30 00:00:00,69400.0,cf (cubic feet),824.0
2424315,4718031,Natural Gas,2006-05-31 00:00:00,4400.0,cf (cubic feet),75.0
2424315,4718031,Natural Gas,2006-06-30 00:00:00,100.0,cf (cubic feet),23.0
2424315,4718031,Natural Gas,2006-07-31 00:00:00,0.0,cf (cubic feet),24.0
2424315,4718031,Natural Gas,2006-08-31 00:00:00,0.0,cf (cubic feet),22.0
2424315,4718031,Natural Gas,2006-09-30 00:00:00,200.0,cf (cubic feet),24.0
2424315,4718031,Natural Gas,2006-10-31 00:00:00,28300.0,cf (cubic feet),395.0
2424315,4718031,Natural Gas,2006-11-30 00:00:00,67900.0,cf (cubic feet),920.0
2424315,4718031,Natural Gas,2006-12-31 00:00:00,95000.0,cf (cubic feet),1239.0
2424315,4718031,Natural Gas,2007-01-31 00:00:00,167900.0,cf (cubic feet),2071.0
2424315,4718031,Natural Gas,2007-02-28 00:00:00,188600.0,cf (cubic feet),2326.0
2424315,4718031,Natural Gas,2007-03-31 00:00:00,52300.0,cf (cubic feet),639.0
2424315,4718031,Natural Gas,2007-04-30 00:00:00,7100.0,cf (cubic feet),107.0
2424315,4718031,Natural Gas,2007-05-31 00:00:00,100.0,cf (cubic feet),24.0
2424315,4718031,Natural Gas,2007-06-30 00:00:00,0.0,cf (cubic feet),22.0
2424315,4718031,Natural Gas,2007-07-31 00:00:00,100.0,cf (cubic feet),24.0
2424315,4718031,Natural Gas,2007-08-31 00:00:00,0.0,cf (cubic feet),22.0
2424315,4718031,Natural Gas,2007-09-30 00:00:00,100.0,cf (cubic feet),24.0
2424315,4718031,Natural Gas,2007-10-31 00:00:00,2400.0,cf (cubic feet),52.0
2424315,4718031,Natural Gas,2007-11-30 00:00:00,92400.0,cf (cubic feet),1203.0
2424315,4718031,Natural Gas,2007-12-31 00:00:00,269000.0,cf (cubic feet),3515.0
2424315,4718031,Natural Gas,2008-01-31 00:00:00,266000.0,cf (cubic feet),3472.0
2424315,4718031,Natural Gas,2008-02-29 00:00:00,140800.0,cf (cubic feet),1846.0
2424315,4718031,Natural Gas,2008-03-31 00:00:00,77100.0,cf (cubic feet),1025.0
2424315,4718031,Natural Gas,2008-04-30 00:00:00,40300.0,cf (cubic feet),590.0
2424315,4718031,Natural Gas,2008-05-31 00:00:00,35600.0,cf (cubic feet),536.0
2424315,4718031,Natural Gas,2008-06-30 00:00:00,16000.0,cf (cubic feet),301.0
2424315,4718031,Natural Gas,2008-07-31 00:00:00,4500.0,cf (cubic feet),113.0
2424315,4718031,Natural Gas,2008-08-31 00:00:00,0.0,cf (cubic feet),44.0
2424315,4718031,Natural Gas,2008-09-30 00:00:00,0.0,cf (cubic feet),40.0
2424315,4718031,Natural Gas,2008-10-31 00:00:00,40800.0,cf (cubic feet),594.0
2424315,4718031,Natural Gas,2008-11-30 00:00:00,150900.0,cf (cubic feet),2178.0
2424315,4718031,Natural Gas,2008-12-31 00:00:00,141500.0,cf (cubic feet),1972.0
2424315,4718031,Natural Gas,2009-01-31 00:00:00,187700.0,cf (cubic feet),2390.0
2424315,4718031,Natural Gas,2009-02-28 00:00:00,139600.0,cf (cubic feet),1668.0
2424315,4718031,Natural Gas,2009-03-31 00:00:00,95000.0,cf (cubic feet),1109.0
2424315,4718031,Natural Gas,2009-04-30 00:00:00,44600.0,cf (cubic feet),527.0
2424315,4718031,Natural Gas,2009-05-31 00:00:00,21500.0,cf (cubic feet),265.0
2424315,4718031,Natural Gas,2009-06-30 00:00:00,200.0,cf (cubic feet),24.0
2424315,4718031,Natural Gas,2009-07-31 00:00:00,200.0,cf (cubic feet),24.0
2424315,4718031,Natural Gas,2009-08-31 00:00:00,900.0,cf (cubic feet),32.0
2424315,4718031,Natural Gas,2009-09-30 00:00:00,900.0,cf (cubic feet),32.0
2424315,4718031,Natural Gas,2009-10-31 00:00:00,0.0,cf (cubic feet),36.0
2424315,4718031,Natural Gas,2009-11-30 00:00:00,0.0,cf (cubic feet),30.0
2424315,4718031,Natural Gas,2009-12-31 00:00:00,210300.0,cf (cubic feet),2409.0
2424315,4718031,Natural Gas,2010-01-31 00:00:00,245500.0,cf (cubic feet),2806.0
